altitude,velocity,vertical_speed,horizontal_speed,pitch_angle,roll_angle,yaw_angle,g_force,fuel_level,engine_status,wind_speed,visibility,crash
1730.4986326889277,293.90255021497876,-756.597729291338,205.62014090859023,-22.048519635489093,32.58130340453603,25.36543143080366,1.4353095940946794,60.625293775097745,1.0,10.490317635624752,5.0256607646344245,0
1993.3151388615656,86.59349804056228,-1713.62952197964,17.04307734637339,-28.45128558303078,-32.83503397606595,27.78690669535043,1.7476476794750848,96.582216115322,1.0,18.708967985115574,5.061418628402441,0
2197.5584431645507,76.41617106543598,-757.1078985842782,54.0095456273999,7.175277293869776,13.518098315833804,-20.87850881228111,-0.6932518644466592,78.07615860684398,1.0,3.4898277303285474,9.948663171697671,0
288.9028049818332,223.7588072146383,442.8762384219476,59.7950260539814,-21.46503787876823,-34.0753554519814,-11.803491145944268,-0.49477094494676654,69.2161341694132,1.0,30.56532768898738,9.966968538529768,1
4069.8513475300942,203.80485955775274,-1928.1123272468592,155.97395907290962,1.622487834699097,-6.652495449866564,-22.157377395588032,3.4330210762023334,44.97846488213225,1.0,22.065561052637378,4.1412975252892705,0
4137.689477834371,233.40359514035052,-307.4328722553105,2.7578161071618035,-5.0307601092143095,-1.6790263528208769,-28.848463390616597,0.2990660437251711,76.0289823122135,1.0,32.1186078871555,2.152018720172375,0
60.603873219466365,110.30036439988537,415.55814218518844,200.3842779707474,27.574598659262,-1.0931360466273787,-23.41582807934979,1.739797444868465,45.43773345599609,1.0,5.884954847054676,4.882411370217782,0
750.2433234699213,131.168981722515,-419.2502291427013,119.00453234219164,-7.446702891253839,-9.497134928696823,-2.4331938956408017,2.9250827191852844,89.20846889402344,1.0,47.21420317531771,3.1540689574801273,0
3440.673530432711,159.40078101384796,-2108.6528228388206,210.21789485648065,-27.6944190622605,36.15857929218812,-2.311352122515949,2.1860073840414023,65.93539222057827,1.0,38.20018093003244,6.139335847600618,1
333.26020280344983,179.602005486301,-2474.4084971403545,184.35844218037138,0.7333152487604693,16.220500128751794,-27.499625963856943,-0.5760399197709839,71.63233880626822,1.0,4.2754036659155155,0.1210847523488745,0
4782.5069914974,234.37708986475172,-1763.6200702427755,74.13389532191381,-9.017806215249028,24.71881780630636,9.682236664224867,-0.07402216066266032,17.410933533408436,1.0,39.61816318208029,7.643726622217359,0
1325.2321416250202,55.236240257728205,-2712.399163832504,241.9650087112576,-12.273313351354783,24.230083305432032,7.479814131255829,0.9096981982644796,20.56872621955551,1.0,36.900778082331996,7.74633780637788,0
3219.5212677056534,182.57553331228956,-2853.1707179892733,242.12219439859595,17.922851499274472,-18.646016696913172,28.798219761531037,2.0094079481816105,58.24226582072465,1.0,48.706187285408255,6.564786073315027,0
640.4787318310001,134.5668764986246,248.29274114117425,56.15390296096298,-7.669978569749201,-6.1130805350223625,-3.6357006183328693,2.0646979124726275,94.30758377447076,1.0,7.290082578055084,1.9747048985993731,0
4434.624501046347,211.45270316380152,-1999.3262376629395,203.9867347421543,21.682199781806162,31.186290482125017,25.135592018373266,0.2612051008668079,75.50419287462783,1.0,50.519913173403694,7.284906771616132,1
3882.237232498623,214.04045942026787,-2378.999306856026,136.2567297242346,29.080184371470494,39.36492598474071,-27.4095758521793,-0.17592592135281437,13.172877345456191,1.0,49.0671197914167,2.1351136631067194,1
2529.263464759145,260.17575700279997,-435.19459331812277,135.55930137296207,5.420861427526376,0.7524492224651951,-12.147092920870765,1.8251099642950805,68.88853020500906,1.0,38.177481238754886,7.61121537043158,0
800.358174772865,165.3893686049475,-2967.3393306051735,61.66971613040575,13.587702906780294,44.26289562144271,-24.049314024767046,1.0074715793064413,80.00709686991596,1.0,33.30509695813718,7.330712960296748,0
3079.927251300895,97.00618365385404,-1756.1540095999121,195.9479461213493,3.2535908479209965,-44.529334781137855,15.659445601685633,-0.8234432252988046,74.57337827312321,1.0,57.484408807162815,3.679407513020845,1
1634.6580816903954,87.22201258311117,-1930.385245784248,219.16269045705013,29.780060257634837,-11.85214225438365,-3.083362142727445,2.6103546910136854,88.61957804650746,1.0,23.49154189066976,4.126218408486237,0
3478.090732484034,50.80456590106967,-831.4373188905574,88.87325261033935,17.651839876625054,-36.63084241591811,5.292136016903427,1.4048644494306188,64.23255259052274,1.0,34.799027245687874,5.614845879595237,0
2803.3004720808544,200.8719166491137,-632.362219707732,201.24724992019244,-13.810756792307139,29.25444691620558,-0.1046590641927807,-0.6147086043283442,5.85509292439792,1.0,47.093818626688055,7.076809347409157,1
3943.074823362032,179.31726411040233,-1459.303507155783,36.86313167657099,-10.308434783441307,-5.938257044351225,-24.683974219222968,0.10305976355605617,59.82252940637388,1.0,59.90085068357698,9.331133313435577,0
3212.8259976759578,155.312013323518,-773.3792235211854,196.412904520058,-22.89982854459676,-8.108559927334056,20.388137138137033,0.9191647596652199,57.18722712271865,1.0,11.068575188018361,3.622354416522884,0
1672.5564437096607,56.5491771330162,-2915.3288263802565,207.92426091894336,-13.615751401631254,1.627088961493392,-12.076465584673617,3.703396225576703,25.929675886577375,1.0,52.36381502907611,8.419335667918087,0
930.5070892313865,250.6608274489276,-1396.3458964173758,120.7422180213388,-21.991201655043373,-37.74586376185878,13.676358418425913,1.482305761776499,43.68507026151796,1.0,45.93077393946658,1.5890816766935356,1
3051.1257473882065,83.83852056942138,-370.1871988983403,164.23878906678488,27.396877265007475,-38.79377852792209,-26.57671673092474,0.4109353734660006,26.170568373590598,1.0,54.3752748312622,2.495461998495061,1
1359.748630643155,239.84956560449092,-1425.91055142311,194.1776392387953,-26.078030546136887,-1.1185925693954104,-27.98318398900304,-0.6867339827232274,90.64374533444109,1.0,31.945240936513027,4.110956026007066,0
1736.7166312942134,274.9583364218181,-2923.6181112857867,165.94742154389726,27.80366605281303,5.415136511565777,26.20934772198551,-0.7387106035698812,41.87933190741614,1.0,43.84925789884379,9.812970904972467,1
1282.6503122212391,213.54365036851863,-2306.6582853409095,141.33256364290247,-2.1640507986998294,42.480479666838335,6.511636361787993,0.7475318604340939,11.409578488793336,1.0,13.519015797074106,2.50966661340298,0
4253.080289205689,190.30569707063123,-1168.1318101897175,28.692217967304366,21.608381600966098,20.053287288763528,-25.939898285999906,2.539175486148843,54.353821734264606,1.0,27.498038491719388,4.8469628713004695,0
828.8727008163787,286.4245367500706,-25.086199817683337,167.25558433227707,-2.262266339963567,-7.941101257394237,9.058408029057247,1.7271593470345272,6.227310588188562,1.0,48.38421703397037,4.59239877596958,1
259.7828877713421,246.56954984600827,-2295.2267625240897,64.65520872200969,-20.117618794062246,-15.28064416156522,15.4050903413181,1.5969292975196865,20.488127415071254,1.0,52.77491129709175,8.70578425046007,0
1193.9810569076965,162.80983604524704,447.463796493063,193.0031190774976,-28.36995472646641,-39.131586786555715,-2.164117391260035,3.546101029307801,53.870179795271426,1.0,6.328421997397835,6.5678010472429404,1
4110.515803001127,145.10500187689058,-285.35852176135404,241.1191634752029,-17.774012452338653,2.0996668075267166,-12.771722514925468,2.9642720951691968,57.75933658811575,1.0,47.87484957695364,3.959704726624549,0
4575.450342035216,183.257216811535,-2447.158120076282,173.97477954220062,17.595681026295267,-16.491449063922598,21.430755419925177,3.5307162738288316,27.690448737780894,1.0,8.442691682925505,2.0201566840249,0
921.1241961901306,273.4974275019676,-709.9760668626336,38.02607080556822,-3.5805948978990614,10.376822256282182,-24.992154900637004,3.4120818420366934,80.36035354415351,1.0,58.02759691555023,4.177609792750997,1
4920.551595182489,216.97999970090677,-778.6505436112047,41.48872382394625,22.915665498278642,-6.525928087144635,-20.265995653051238,-0.9369624001212048,55.975568363838256,1.0,43.16121734214951,8.902580530178021,1
397.0329232151476,232.8741225850906,-2344.0581956584624,214.544263289291,19.14381083169937,3.671437948698994,12.614567917398688,0.5717505659187418,47.116789893281464,1.0,27.555911830392834,3.577982653254418,0
2471.0622362514996,257.06231310930457,-1826.7718342019455,43.44039828393595,12.720841219846847,29.338039143727357,-23.961751288588,0.19937056377972362,14.19719897609939,1.0,27.021058734324757,7.4882633696330645,0
3255.7379244083704,205.2321418696078,-1766.6876868662096,210.36188827119,-1.7227699561101275,43.11944442136391,8.048528297744213,-0.3686762921774863,67.6177562075434,1.0,41.17963180116585,0.6964114816240574,1
874.4071858797969,263.9343147264466,-2204.871550417698,209.26028131073502,-13.243434692735374,12.859371905283687,11.649034410589863,1.5632737657252647,30.531067669673128,1.0,1.9913612737455733,3.039464012407238,0
3265.813952656415,284.5762046121207,49.215687920682285,191.51619413382565,17.30684059519792,14.848641312839575,-14.38278854603982,3.535975153529149,67.0732311905834,1.0,6.659368152808865,4.470555438064254,0
2301.7913560096313,266.1409023806675,-1086.7312293427403,95.10013724260241,28.60801971063956,-35.03514660063159,-4.647094301283325,-0.7898766241429735,73.99041207669303,1.0,16.802239773029367,8.583416767991208,1
1461.0911523094887,277.69254041097884,-361.133337411256,201.22669421035965,-28.91960666397273,41.65293213666233,13.600259524219396,0.5237554769306665,82.9394664858847,1.0,52.36523037396768,1.1258039041193701,1
3518.429887303979,185.17461916122758,-2662.1293543159572,60.47345706470975,-29.25575782336111,-2.8108831081944743,-11.924084354399977,1.991787421488794,29.72378077086172,1.0,44.5915919238962,0.4814283597835345,1
4514.474975959936,263.0659685977954,-662.6836087075772,148.30539252684608,23.53814988837913,-28.3202838424157,-25.261850268550283,0.19755084954769053,79.45782787001903,0.0,34.968410105009376,9.954375161913099,1
4278.480469187697,180.36142226089737,-2777.256817496752,207.84337859642747,5.93871049063263,-34.656030264638986,-24.368562910598627,3.5481340971829622,66.92002629380784,1.0,52.73873401693604,5.717723520483222,1
2587.2317587752063,157.60685258024756,-1890.6869427310826,108.64899021467794,16.432779343809386,9.173108791361841,23.551397397290764,1.2169000718959389,60.7089578718754,1.0,35.501829738379534,7.026337730855163,0
1187.1673418740313,178.09094438644766,-2635.213190170783,96.12783191120313,-0.739975882724135,13.70018335909252,27.03186315517221,2.0032553327417792,74.35939161765597,1.0,38.04624188257988,0.7093221613377343,0
1271.957904209235,140.4632733012847,-1346.2732574772026,11.412186375595933,-21.59855414680094,-20.08671229878248,28.291961454063042,0.6567350355152537,48.20410581120825,1.0,36.6468042645461,2.806832155159743,0
1034.962892192134,179.14315711149476,-2980.729702938527,1.9160081623063319,-16.855871453888533,-41.6950773749261,-23.51845475215852,0.694303246693758,80.25856795798128,1.0,30.760063557384985,2.9348882320812164,0
4658.768597164082,149.25376030929792,-2695.1753162147998,154.2666290294503,-23.169696391403917,-13.92991714784771,0.44471632306853337,3.371112623425879,49.35465803401187,1.0,59.56901033994422,1.3148911989798162,1
1373.6576275975976,148.6440188994116,-1523.6013751140902,102.75526881638645,24.456660153393294,19.26293800201708,6.474312845442228,0.5468635893139104,82.37903842212947,1.0,49.271896953013595,0.01565105191472904,1
3182.006850917035,62.78384536052518,-2098.3747288319737,14.881175086942921,6.227727176963263,16.793092214334614,-23.13074171604569,0.9191944152248974,45.6236508955542,1.0,7.261500029111582,4.1894779018747546,0
3755.890239042091,67.75191613331387,-2719.369950713338,88.69282295899606,26.5035426971355,15.171538205062262,10.72019740035389,0.8095999541893248,59.36607912085384,0.0,38.165762784572536,9.132869475762368,1
3062.8673417240957,268.42464836658627,-466.09430586867165,30.13960410092256,24.1471984371505,-39.020054007980264,2.038048352865829,-0.2893143810327117,1.1706610730904066,1.0,17.702442459249376,4.86000493797603,1
2885.999433672754,60.93476807723684,-2569.4884670668903,139.66059911260635,-9.409958809640507,20.625613879450313,9.137498915516382,3.2280218149495337,69.24928266692253,1.0,40.377997343665946,2.753811742554185,0
1531.5674938910634,247.24628998019833,-1437.5316925944624,199.5950851295881,19.345342420096706,32.180610389515536,24.99811415047244,1.1549261025664812,31.886681832113883,1.0,22.270345406257654,6.010741668002329,0
3527.9293132191233,222.1012546230342,-1689.0648954295752,41.71505042468821,-4.168239692267548,-32.16652703262821,23.4058221110285,0.7293873036892871,15.445974722332378,0.0,38.749343177189054,6.369023174547433,1
1703.0208329064583,67.92797221191276,-1566.298867866688,77.8043737658484,10.627238384100565,9.520132450742132,-8.1243763081476,0.0894627712749505,98.80359661555919,1.0,41.29645414681422,1.4055296757836078,0
2427.948498296989,56.88417996736637,-1230.907087313425,241.00435177942558,-6.947597220851986,-41.49035886825796,-28.14265254483939,0.9399337997343475,16.002493646319405,0.0,45.37281683701061,4.585230088818907,1
1446.2238598632725,275.0207957541202,-2593.5136392981603,238.9797072388298,-11.16199695735883,34.95633050778132,6.176572588767691,3.1335367987074374,98.40131632104642,1.0,57.668129124455575,3.8948189490242036,1
1927.5595236846116,135.0967760636264,-1105.0733742834518,38.536260794621775,3.22268912148067,3.7534331169003607,15.714108756292198,3.1682498096879277,44.044135031242405,1.0,15.560093839025669,1.9462383670487193,0
288.2379109951244,135.61199470867834,-2054.1330775422584,241.60434646660184,3.462529575002634,-13.74506648725432,4.828056059621758,-0.30401649327152247,44.40437492022029,1.0,29.333869907547083,4.017788006543243,0
4969.241944498491,270.07869053723175,-818.0791464419594,142.3443402955707,7.2396287894750415,-26.881910295981008,-6.2917354041408835,-0.8027023355455034,47.554603748682666,1.0,13.664984166192575,9.640288471655138,0
4547.27305468621,230.53580886397646,-1133.146799321231,217.49228991192123,-22.160859370592227,26.145881484739647,-22.510751161989102,2.971053312747027,27.576756825135696,1.0,56.64252562952387,1.4879596940511564,0
2313.3780253269674,295.2468445406713,-1308.0739740939869,215.88688062863628,5.323891327879188,-11.22030828723583,-12.852986668447787,0.016115455430436354,76.17981913776973,1.0,30.67652773204507,4.9232548000118195,0
2886.395146165656,266.39428640613806,432.5877025420027,101.89605214345424,19.65113532637818,23.80750151892458,4.411737087334394,3.7802357180596653,20.04745155284028,1.0,51.23771801732533,4.391498166337483,0
4234.844271035302,273.2725512988537,-2781.39842233325,220.86619074651517,-3.1008566778346704,0.9389240103809016,7.5955506655926115,3.6319130336504335,1.911609442976403,1.0,41.26332254583364,7.227069576982284,1
3462.66215768554,83.60878235203046,-1952.1154406991157,89.67888135425336,18.266232460770297,-19.911611482690226,-17.35770216796781,3.787240095190481,0.88632851134689,1.0,40.609277931443735,8.28469299449117,1
1473.0969817309658,53.57881941676499,-417.45668503464503,208.53614925016893,14.428567917211147,-32.143474142924525,15.205675335418142,2.8446139105382047,65.85405156700548,1.0,50.75528638066393,6.136041142374584,0
443.0235698483953,171.9069524168027,-2728.2273286493823,101.88575775810772,-5.573610652462342,-39.05911402737826,-9.07076796183124,-0.4450095060434258,80.82352100092221,1.0,4.338988515476316,9.551152072917015,0
